INR,AUD,EUR,JPY,GBP
-3.3421713780854407,0.3071353015275712,-0.5786787865732321,0.8541558163037342,-0.05638335679426008
2.2146913634213385,-1.2903716089370554,-0.4799953458280689,-1.266702044860841,-0.7336848457395324
-1.1055934339152873,0.598864064301316,-0.8183385712400885,0.5713747681484456,-0.289813606692136
0.86372382636648,-0.12823415198633364,-0.25443319555334754,-0.8896606473204564,-1.3432674626449368
-0.059754715827299416,2.0131109569413104,0.2953745457411646,-1.5966132677086777,-0.1315707891857728
-0.9898770331578572,0.19341210931979477,0.33766744891766315,0.49282447699420623,-0.4839138569206144
0.19085952414427795,1.1531837971561099,-0.6773622273184267,0.005812671837913042,0.39129192055558537
-0.8238094993254964,-0.38264706345496374,1.1130373404868965,0.6813451757643987,0.2735645170878393
-0.5450329771198174,-0.11102718784988043,0.9015728246043727,0.7127652922261123,0.603169751972778
1.009612378596465,1.2144404155959863,0.5350343304080208,-0.009897386392943767,0.4639185465204912
-1.3528891503205949,0.6535809750153477,-1.452732118887629,0.05294284653043882,0.9820857732922724
0.5953441841800627,-1.8491860789043275,1.43728293150675,-0.05702756108549187,1.1052050092782668
-0.00889676452976948,0.9912146412953121,0.45044852405502384,-0.3869387839333062,0.8278464265696484
-0.6828017527742922,0.9720932730294666,0.33766744891766315,-0.13557785223973126,-0.25581162911221716
-0.027887774532134983,-0.6355210646454278,0.19669110499600134,0.08436296299215244,-0.19289815645265565
0.6578309698154049,-1.0042091260387065,-0.5504835177888998,-0.37122872570247173,-0.08773081448076556
-0.5452881837321242,0.6076284186599873,0.013421857897809772,0.8070256416111861,0.12280947788030139
-0.21101304981841576,-0.3820811732422717,0.39405798648632784,0.08436296299215244,-0.2772956592837052
-0.6293199303621115,1.0531058443427148,0.26717927695683225,-0.07273761931632634,0.5227713838160154
-0.1911858174739077,-0.3653016215852476,-0.3954095394750406,-0.5754594827034987,0.0385604674250305
-0.027887774532134983,-1.1324450750604753,-0.9875101839461139,0.28859371999317934,-0.5192191621924169
0.5400436932997479,0.11287692563318566,2.212652823075983,-0.9053707055513355,0.5017015089877033
-0.027887774532134983,0.0009455569701906099,-0.6350693241418969,-0.7954002979353825,0.30130762892062385
-0.7379910423835266,-0.2709595494741865,-0.0006757764943564026,0.36714401114744105,-0.25573289008882105
-0.238101176918379,0.4806135359821506,-0.5081906146124013,1.0740966315356177,0.13316360832383925
-2.2925181466185682,0.8305749496648577,0.18259347060383518,0.6499250593027074,0.26964341278677945
-1.4851900132768294,1.2094080613353686,2.099871747938623,0.5399546516867543,0.39525492949230373
0.8817110121152925,-0.8094640300534772,-0.183945023592548,0.30430377822403615,-1.3699897819864884
-2.170272261981265,-0.12637447451542788,-0.4377024426515391,0.14720319591553502,-0.24599519588067853
1.6568590721092706,-1.0355183423857919,0.5209366960158547,-0.6382997156268813,-0.1828926260487716
-0.348486121267732,1.721126258735401,0.7746941150748772,-0.22983820162482746,1.291651991638042
2.122845531121365,-0.9853709731999223,-0.8183385712400885,-1.486642860092747,-1.29873214971678
-0.027887774532134983,0.0009455569701906099,0.3094721801333308,-0.6382997156268813,0.21802986975459862
-2.481067724517831,1.1619187776001731,-0.0570663140630211,0.6185049428409937,0.13354751637296258
0.6252607785523948,0.5718461791423591,0.15439820181947153,-0.6382997156268813,0.3336280186409092
0.1182812728752998,-1.5716275903652648,-2.129418569711668,1.3725877379217408,-1.439288478546165
-0.39130862966979946,0.6532039368520489,0.2530816425646347,-0.009897386392943767,-0.10943612004882095
-1.5103389065952646,0.31861142998184655,-0.08526158284735345,0.05294284653046114,-0.14126523450061812
-0.9360889472335411,0.8728128464767223,0.21078873938816753,-0.22983820162482746,0.12352619195211409
-1.4254713954138072,0.9334398709945774,0.02751949228997595,0.2257534870697744,0.4725788568910075
-0.21565980240390772,0.6945011328862039,-0.46589771143590275,-0.7168500067811207,0.9674430395939024
-0.1576586144161842,0.48863520132899463,0.013421857897809772,0.38285406937827554,-0.09836674987531438
-0.027887774532134983,-0.7702794579644837,0.4081556208785253,1.0898066897664522,0.17560491741125417
-0.027887774532134983,0.6621157159909952,0.02751949228997595,0.6499250593027074,0.007014271406772265
-2.0172791198511466,-0.3766892314747437,0.06981239546647447,0.9012859909962823,-0.014054021717819866
2.0694318822681868,-0.31411013261939463,-0.3390190019063759,-0.041317502854635056,-0.5202077287366478
0.8291818049866289,0.23726803959544301,-1.0016078183382486,0.10007302122300923,-0.04576244285090808
-1.6558311474659453,0.7088087796944017,0.32356981452549693,-1.1096014625523622,-0.03521424696678687
-0.027887774532134983,0.20513179014746627,0.7183035775061811,-0.5440393662418074,1.397211376258241
0.5222762733401802,1.1762629946021177,0.2812769113489984,-1.4395126854001767,0.2905264002663636
0.5726272804788168,0.7351602211789554,1.0284515341338996,0.1786233123772263,0.4998532118317856
0.21411989865102987,-0.6081706529495879,0.06981239546647447,-0.8582405308587651,-0.4753297180014867
-0.027887774532134983,0.2666083548499838,-0.6350693241418969,-0.13557785223973126,-0.23446894991770093
-0.04968128029274238,0.0009455569701906099,-0.3390190019063759,0.6342150010718505,0.007014271406772265
-0.1835451141001148,-0.21781863702548274,0.5209366960158234,0.36714401114741874,0.7413180199304704
0.6437978092072627,-0.20233418897712727,0.21078873938816753,-0.11986779400887446,0.2688006946762053
-0.027887774532134983,0.0009455569701906099,-0.0006757764943564026,0.7756055251494949,0.007014271406772265
-0.22590728268710633,0.0009455569701906099,-0.0006757764943564026,0.1000730212229869,0.007014271406772265
1.6201129507907157,-0.13986653146405567,-0.5363858833967337,0.08436296299215244,0.0907343801881158
1.497739400001375,-1.1279138816374485,0.23898400817249987,-0.05702756108549187,-0.19186178051593636
-0.027887774532134983,0.15798338797903508,-0.19804265798471415,-0.2612583180865187,-0.12914006199914196
0.17854065015975693,0.0009455569701906099,0.1543982018195028,-0.16699796870142256,0.28972251549601513
-2.6727479252006074,-0.06185980619250664,0.42225325527069146,-0.4340689586258767,0.24761539501446364
0.06414085218118129,-0.7537362795553338,-0.4940929802202351,-0.009897386392943767,-0.3696700880614036
-0.8442285690674557,0.7085148239242834,0.33766744891766315,0.7441854086878036,0.18495600058932393
-0.027887774532134983,0.12656279601009401,-0.0006757764943564026,-0.4811991333184024,0.8533082819755675
-0.5181077631592007,-0.28176652297723354,0.168495836211669,0.08436296299215244,-0.42103781893284536
-0.8031807564293971,-0.12478900217382108,0.1684958362116377,-0.009897386392943767,0.09058791284507385
0.6470715563934083,0.2680691386764905,1.0002562653495672,-0.009897386392943767,1.0183693571421637
-0.7360930541253474,0.910539582217826,-0.25443319555337884,-1.1724416954757673,-0.0033934989892430998
-0.24058478825133264,0.454720350513344,0.36586271770199547,0.35143395291658425,0.03823642476786942
0.24648593939256275,-0.17109590473133213,-2.425468891947189,-0.2612583180865187,-0.7432777522389279
-1.453146491553027,0.016589728204030152,-0.2262379267690465,0.508534535225063,-0.06603788585491856
0.6234125186357269,-0.2964319461052795,-0.8747291088087531,0.32001383645487064,-0.5885479020562762
-0.027887774532134983,0.8922036592697503,0.2248863737803024,-0.10415773577801765,-0.6107788414990013
-1.8006105173247637,-0.389634306630912,-0.8465338400244208,-0.5597494244726642,-0.19222589310815713
-2.7507178885160264,-0.3431818149180524,0.5209366960158547,-0.402648842164163,0.45772421499921684
-1.9754621317307268,-0.04601120821083229,0.26717927695683225,-0.009897386392943767,0.22686564455211214
1.4039554849784752,-0.9868317475164274,-0.1839450235925167,-0.16699796870142256,0.10118359257101325
0.0927619783169493,-0.8325437454260071,-0.36721427069073953,-0.7954002979353825,0.6653162711198866
-0.916162298291419,0.45728984432633485,-0.11345685163168581,0.7284753504569468,-0.2540319129624062
-0.4360967260695316,-0.36092624845313315,-0.5363858833967337,0.6342150010718505,-0.2647315805673508
2.5432536429770787,0.472866506364605,0.112105298642973,0.13149313768470053,-0.1708080805245634
0.05435473498256687,-0.046213466262467584,-0.4236048082593729,0.03723278829960434,-0.6949141264091656
-1.0767085088638229,0.23666728719894714,0.0557147610743083,-0.37122872570247173,-0.30785195374525426
0.8275116663338595,0.5659304135869356,-0.07116394845518728,-0.13557785223973126,0.059516513180162926
0.4387523750345578,-0.9255543312880538,0.0557147610743083,0.49282447699420623,0.25888840326084345
0.3004932499328303,0.15817902297068306,0.4786437928393562,0.6499250593027074,-0.0979058137738692
0.5192557716970728,0.0638160979697815,-0.25443319555337884,0.41427418583998915,-0.013974453322085346
-0.19922027521720456,0.06380305158223815,-0.8465338400244208,-0.15128791047058807,0.2482898894354121
-0.4724479062357188,0.8482475512499437,1.0566468029182319,-0.3555186674716149,0.5098788340251159
-0.6340887751006484,0.0009455569701906099,-0.4799953458280689,0.27288366176232254,-0.034856711861527626
0.8784614022163022,0.5644997017541181,-0.8606314744165869,-0.24554825985566192,-0.30721737959753287
0.23916870261800813,0.2667043288300031,-0.0006757764943564026,-0.041317502854657386,0.017494330131314788
-0.013280448682629143,0.09468712944780923,-0.26853082994554506,-0.5283293080109506,0.4782123287834416
0.6352393654165116,0.4224240020031607,0.08391002985864064,-0.3555186674716149,1.3117620076358063
2.2915552100940193,-0.09266565122740622,-0.02887104527868875,0.22575348706979675,0.19439931440278926
1.5524028859423622,-0.9367611008055983,0.5068390616236885,-0.041317502854635056,0.18387422773057932
-1.0917335105140964,-0.23393537608010398,-0.07116394845518728,0.35143395291656193,-0.4093043401936353
-0.5565890770062571,1.0018374268190087,0.8028893838592095,-0.4497790168567111,0.7767187865887643
1.174929176039187,0.06339162541760063,-0.4518000770437366,-0.05702756108549187,0.25619550866865615
-0.4020408917632006,0.5312180137414132,0.112105298642973,0.35143395291658425,-0.17985091218015153
-0.4108688906117393,-0.2640746350530905,0.3094721801333308,-0.3869387839333062,-0.3254980205384061
0.729246458778535,-0.998862312494305,-0.04296867967085493,0.06865290476129562,-0.22181666991875548
-0.5369168440978765,0.7511106675235779,-0.12755448602385197,-0.21412814339397065,0.5995103435063267
-0.3162006873791564,0.48444169385828634,0.19669110499600134,-0.402648842164163,-0.02413856742207617
-0.038814839492441446,-0.26410191664721866,0.5350343304079895,-0.33980860924078043,0.11084362241755047
0.163052947253939,0.5308087895344904,0.42225325527069146,0.19433337060810543,1.053543109206204
-0.7385987753027033,0.0632215163689595,-0.4518000770437366,0.28859371999317934,0.26545465707574883
-1.133791373152322,-1.2157511046030027,-0.14165212041601816,0.35143395291656193,-0.24108392818029103
0.9509820987422261,-0.37440797984365337,-0.7619480336714237,0.5242445934559199,-0.16885474494153024
-0.680215239911807,0.454439237503503,-0.04296867967085493,-0.7011399485502862,-0.0033343977284762223
-0.33903900405386217,0.18839970071665618,0.19669110499600134,-0.3398086092407581,-0.0757888219708864
0.6265152855441656,0.0009455569701906099,0.013421857897809772,-0.009897386392943767,0.01736599420386672
1.3306864753202878,-0.09276701429865633,-0.12755448602388328,-0.29267843454823234,0.24499857417581292
-0.8168133991624783,0.14150354402668727,0.45044852405502384,0.005812671837913042,-0.2516738587908901
-0.027887774532134983,-0.2021035882734946,-0.19804265798471415,0.35143395291656193,0.44147422947604326
0.7819858071987058,-0.7812836388333311,-1.142584162259942,0.19433337060810543,-0.2101316371915314
-0.2470498112971931,0.6268904311515349,-0.09935921723951963,-0.13557785223973126,-0.21029977806419503
0.8002283146606097,-0.1710603800748334,-0.0006757764943564026,-0.6382997156269036,-0.13795530183233362
-0.6586626512691649,0.37610539286914346,-0.09935921723955093,-0.009897386392943767,-0.17948528086402638
0.1932927987178042,-0.014676829657341905,-0.5222882490045362,0.35143395291658425,-0.09665016761810087
-0.25910652576158155,0.7031565169536916,-0.2262379267690465,-0.10415773577803998,-0.1900537160329766
-0.8190344027899173,0.2190795984055952,0.09800766425080683,0.17862331237724863,-0.3667576151786623
0.5964826077504437,-0.5290812894594537,-0.4518000770437053,0.35143395291656193,-0.2736416818952019
-0.21793006000091036,-0.3737502113915383,-0.09935921723955093,0.005812671837913042,0.007014271406772265
-0.027887774532134983,0.07904540668702811,-0.0570663140630211,0.30430377822403615,-0.315566832682941
0.1783127876805682,-0.20215595157146143,-0.3954095394750406,0.1786233123772263,-0.20129951257260797
0.3975526831602061,-0.9068624596611075,-0.31082373312204353,1.0583865733047833,-0.535326307422752
2.59697972053742,-0.4696800472279853,0.2248863737803024,0.17862331237724863,-0.48408153443726615
0.695155389253208,0.0009455569701906099,0.379960352094193,-0.3869387839333286,-0.18129278402173177
-0.6732295857069819,0.7535959463513802,-0.564581152181066,-0.11986779400887446,0.5611126401050641
1.9801682716684228,-0.5633668374636238,-0.5222882490045675,0.005812671837890716,-0.4215320227634914
0.29876468927360045,-0.5958602609679584,0.32356981452549693,-0.7011399485502862,0.3624404338498247
0.5926349906803395,-0.3451118021552184,0.2812769113489984,-0.11986779400887446,-0.6100421258698644
-1.917011878876598,0.5355949728975766,-0.02887104527868875,0.05294284653043882,-0.23390114635284345
0.2651374983488356,-0.3763560472799771,-0.564581152181066,0.25717360353148805,-0.02442473080096115
0.23435913627859942,0.6609152712178891,0.19669110499600134,-0.025607444623778248,-0.664524796715823
-0.8334741825171544,-0.014751308712728506,0.18259347060380388,0.4771144187633494,-0.32935879566256404
-0.027887774532134983,0.5498524503327431,0.21078873938816753,-0.16699796870142256,0.09114534187035957
-0.027887774532134983,-0.09308215306579173,-0.07116394845518728,-0.29267843454823234,0.36429022604277533
-1.4615993828916356,0.18897179854359436,-0.40950717386723806,0.46140436053253725,-0.8132949816158748
-0.27459013586116743,-0.9089311122443948,-0.9875101839460826,0.508534535225063,-0.06672060349210539
0.3961263358407177,-0.40781907150441027,-0.31082373312204353,1.4354279708451458,-0.5413378266228979
-1.4627286417427028,1.1315606130859732,0.06981239546647447,0.11578307945384372,-0.15136352812434234
-0.06700944376664578,-0.07743317026317502,-0.945217280769584,0.35143395291658425,0.11260940117273875
0.2718986535524378,-0.4383504972641858,-0.1134568516317171,-0.465489075087568,-0.10914255682992727
-0.15036852034161513,0.4088844408402754,-0.21214029237684903,0.22575348706979675,0.08093781525075121
0.0012173493172223772,0.533576487817235,0.013421857897809772,-0.465489075087568,0.017573188339520325
-0.027887774532134983,-0.061668316530302976,0.14030056742730534,-0.07273761931634867,0.13369029819343506
0.5600509785928097,-0.8770103842464451,-1.0298030871225812,1.0583865733047833,-0.5846303169484353
-0.31193270184930016,-0.04615968617714939,0.5068390616236572,1.2626173303058101,-0.7449041426834826
-0.4208445890818329,0.785078186023195,-1.9179540538291442,-0.4497790168567111,-0.1414894079269516
-0.09524780942526447,0.016607523595479845,-0.9452172807696153,0.9955463403813785,-1.471693992931614
-0.7926367017670403,0.37659002048763524,-0.014773410886522578,-0.716850006781143,-2.0376723582763745
0.6899163722737282,-1.5515993902698273,-0.6350693241418969,1.482558145537694,0.1036959279572028
1.6962536010085605,-1.7018649166695057,0.3799603520941617,0.6656351175335418,-0.0359512419320406
